Ticker, Date, Purchase/Sale, 1 Month(s), 1 Month(s) Alpha, 2 Month(s), 2 Month(s) Alpha, 3 Month(s), 3 Month(s) Alpha, 4 Month(s), 4 Month(s) Alpha, 5 Month(s), 5 Month(s) Alpha, 6 Month(s), 6 Month(s) Alpha, 7 Month(s), 7 Month(s) Alpha, 8 Month(s), 8 Month(s) Alpha, 9 Month(s), 9 Month(s) Alpha, 10 Month(s), 10 Month(s) Alpha, 11 Month(s), 11 Month(s) Alpha, 12 Month(s), 12 Month(s) Alpha, 13 Month(s), 13 Month(s) Alpha, 14 Month(s), 14 Month(s) Alpha, 15 Month(s), 15 Month(s) Alpha, 16 Month(s), 16 Month(s) Alpha, 17 Month(s), 17 Month(s) Alpha, 18 Month(s), 18 Month(s) Alpha, 19 Month(s), 19 Month(s) Alpha, 20 Month(s), 20 Month(s) Alpha, 21 Month(s), 21 Month(s) Alpha, 22 Month(s), 22 Month(s) Alpha, 23 Month(s), 23 Month(s) Alpha, 24 Month(s), 24 Month(s) Alpha
$LVMHF, 4-28-2020, S, 6.797612933603769, 2.1140841331130256, 11.220803385235612, 7.650596735272464, 15.387576999091701, 4.594502575602521, 21.939024127260296, 1.864797198470189, 20.908231259986955, 6.407504988569215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSFT, 4-20-2020, S, 4.631145767107903, -0.04314838424699374, 10.847527292998716, 1.8669511113043722, 16.061820866732113, 2.3255730126444227, 18.63216161942587, -0.033137839119444124, 11.640149701631941, -3.6070210591605303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSFT, 4-27-2020, S, 2.0442839808433977, -3.918117919451247, 10.866981955195243, 5.153594860053068, 14.089136170545014, 1.283997758558165, 26.21892748669634, 3.9861777281253943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$MSCI, 4-28-2020, S, -6.4572315634218285, -11.140760363912573, -1.4454259587020624, -5.015632608665211, 16.44838053097346, 5.655306107484279, 9.961648672566369, -10.112578256223738, 5.085542772861351, -9.415183498556388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NDAQ, 4-28-2020, S, 2.4663111289201956, -2.2172176715705483, 3.40879330052668, -0.1614133494364678, 14.119615204083647, 3.326540780594467, 16.81493540751284, -3.259291521277266, 10.860567346609407, -3.6401589248083326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NSRGY, 4-28-2020, S, -1.8680316332347902, -6.551560433725534, 2.9646868580796903, -0.6055197918834576, 11.73792308063053, 0.9448486571413497, 11.960969553177868, -8.113257375612239, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NEE, 4-28-2020, S, -0.7552996985970117, -5.438828499087755, -3.5531552739615724, -7.123361923924721, 12.563963952001211, 1.770889528512031, 13.530412034646556, -6.543814894143551, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$NKE, 4-28-2020, S, 10.535607602354236, 5.852078801863493, 3.478734285629992, -0.09147236433315609, 7.067911416855499, -3.7251630066336814, 22.595249389445083, 2.521022460654976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$PEP, 4-28-2020, S, -4.072226963534353, -8.755755764025096, -4.825271273762777, -8.395477923725924, 0.8773190589071334, -9.915755364582047, 1.2721194712101092, -18.80210745758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$RHHBY, 4-22-2020, P, 0.36355375430827674, -5.463642455631801, 2.385828329280981, -8.262629856848891, 3.4310431007063436, -13.191909298295943, 1.1361054822133898, -21.773895460987603, 5.226092034814456, -12.815941346711668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$ROP, 4-27-2020, S, 21.15534160218646, 15.192939701891817, 26.1404777964114, 20.427090701269226, 34.556741341832996, 21.751602929846147, 40.039424723551534, 17.806674964980587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SPLK, 4-27-2020, S, 36.946449841843545, 30.9840479415489, 51.128003089768455, 45.41461599462628, 52.69275591459579, 39.88761750260895, 62.49905260155197, 40.26630284298103, 42.72692940646849, 25.856837219492967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$SQ, 4-27-2020, S, 25.829271720967295, 19.86686982067265, 65.30419799867634, 59.59081090353417, 95.91259399602903, 83.10745558404219, 146.61215616078985, 124.3794064022189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
$TGT, 4-28-2020, S, 5.784231803708506, 1.1007030032177623, 5.3627440523227765, 1.7925374023596286, 9.954263116235973, -0.8388113072532075, 34.79508143134999, 14.720854502559884, 38.956142248118695, 24.455415976700955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
